Snippets, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.015625, 0.361671, 0.030498, 0.301201,  0.182093, 0.396874, 0.341983, 0.305321, 1, 20
Snippets, SSB_VAE, 0.100000, 10.000000, 10000000.000000, 0.015625, 0.424281, 0.035741, 0.424591,  0.199185, 0.448208, 0.440414, 0.421774, 1, 20
Snippets, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.015625, 0.487346, 0.041956, 0.446511,  0.214085, 0.516857, 0.482616, 0.446961, 1, 20
Snippets, SSB_VAE, 0.200000, 10.000000, 10000000.000000, 0.015625, 0.497610, 0.042456, 0.482361,  0.208902, 0.521922, 0.514106, 0.482700, 1, 20
Snippets, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.015625, 0.477193, 0.042687, 0.435686,  0.214778, 0.510796, 0.472191, 0.443679, 1, 20
Snippets, SSB_VAE, 0.300000, 10.000000, 10000000.000000, 0.015625, 0.538719, 0.044000, 0.508365,  0.211286, 0.564158, 0.551320, 0.516829, 1, 20
Snippets, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.015625, 0.519912, 0.047174, 0.500086,  0.225520, 0.547149, 0.528787, 0.524086, 1, 20
Snippets, SSB_VAE, 0.400000, 10.000000, 10000000.000000, 0.015625, 0.480658, 0.039110, 0.467401,  0.205937, 0.512720, 0.490151, 0.471077, 1, 20
Snippets, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.015625, 0.567675, 0.049096, 0.530063,  0.224790, 0.591419, 0.567247, 0.548323, 1, 20
Snippets, SSB_VAE, 0.500000, 10.000000, 10000000.000000, 0.015625, 0.554605, 0.046668, 0.517260,  0.220131, 0.575840, 0.554191, 0.530635, 1, 20
Snippets, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.015625, 0.554754, 0.048523, 0.510285,  0.227885, 0.586476, 0.550655, 0.533895, 1, 20
Snippets, SSB_VAE, 0.600000, 10.000000, 10000000.000000, 0.015625, 0.539254, 0.043816, 0.494355,  0.214467, 0.561058, 0.537093, 0.511121, 1, 20
Snippets, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.015625, 0.475689, 0.042549, 0.409924,  0.213009, 0.523093, 0.464046, 0.432698, 1, 20
Snippets, SSB_VAE, 0.700000, 10.000000, 10000000.000000, 0.015625, 0.531535, 0.044307, 0.473452,  0.211782, 0.565307, 0.522219, 0.493127, 1, 20
Snippets, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.015625, 0.438671, 0.039215, 0.388535,  0.202371, 0.471373, 0.426960, 0.404488, 1, 20
Snippets, SSB_VAE, 0.800000, 10.000000, 10000000.000000, 0.015625, 0.564956, 0.047748, 0.528717,  0.220288, 0.583903, 0.563670, 0.547794, 1, 20
Snippets, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.015625, 0.500772, 0.045203, 0.428279,  0.214783, 0.542712, 0.480306, 0.450830, 1, 20
Snippets, SSB_VAE, 0.900000, 10.000000, 10000000.000000, 0.015625, 0.515088, 0.047171, 0.459248,  0.211003, 0.542347, 0.502521, 0.484683, 1, 20
Snippets, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.015625, 0.510820, 0.044039, 0.444542,  0.220138, 0.553802, 0.491853, 0.467002, 1, 20
Snippets, SSB_VAE, 1.000000, 10.000000, 10000000.000000, 0.015625, 0.542360, 0.047851, 0.457095,  0.210783, 0.576645, 0.522668, 0.485319, 1, 20
